kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A47270906,플루리움1단지,위탁관리,12,율산개발(주),위탁관리,11,에스원,위탁관리,16,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,23,421,1937,유,245,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5~10분이내,경의중앙선,도농,5~10분이내,"관공서(도농동사무소,남양주제2청사) 병원(구리 한양대 병원) 대형상가(이마트)",초등학교(도농초등학교) 중학교(도농중학교) 고등학교(동화고등학교),48,0,Y
A47271002,다산한화꿈에그린,위탁관리,6,세화종합관리(주),위탁관리,6,주)에스원,위탁관리,7,음식물쓰레기종량제,위탁관리,18,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,20,109,703,유,185,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,5~10분이내,관공서(남양주시청),초등학교(양정초등) 중학교(양정중),0,17,Y
A47279205,플루리움3단지,위탁관리,11,우리관리(주),위탁관리,14,에스케이쉴더스(주),위탁관리,17,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3650,단일계약,상주선임,R형,부스타방식,위탁관리,24,379,1765,유,275,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,도농,5~10분이내,관공서(도농동사무소) 병원(동부의원) 대형상가(LG하이프라자),초등학교(도농초등학교) 중학교(도농중학교) 고등학교(동화고등학교),0,45,Y
A47279207,플루리움2단지,위탁관리,12,에이제이대원 주식회사,위탁관리,14,(주)에스원,위탁관리,19,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,4000,단일계약,상주선임,R형,고가수조식,위탁관리,31,398,2024,무,339,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,경의중앙선,도농,5~10분이내,관공서(도농동사무소) 병원() 대형상가(이마트),"초등학교(도농초등학교, 금교초등학교) 중학교(도농중학교) 고등학교(동화고등학교)",0,25,Y
A47279408,플루리움45단지아파트,위탁관리,16,율산개발 유한회사,위탁관리,20,(주)에스원,위탁관리,27,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,7750,단일계약,상주선임,R형,고가수조식,위탁관리,41,545,3350,유,433,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경의중앙선,도농역,5~10분이내,관공서(도농동사무소) 병원(동부의원) 대형상가(LG하이프라자),초등학교(도농초등학교) 중학교(도농중학교) 고등학교(동화고등학교),0,80,Y
A47287901,동원베네스트,자치관리,3,,자치관리,2,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,7,86,117,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,15~20분이내,,초등학교(금교초등학교) 중학교(미금중학교),0,5,Y
A47288801,다산효성해링턴타워,위탁관리,5,(주)덕우,위탁관리,4,(주)듀델코리아,자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1800,종합계약,상주선임,R형,부스타방식,위탁관리,12,181,230,유,107,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"경의중앙선, 경춘선",도농,5~10분이내,관공서(남양주시청) 병원(한양대부속병원) 백화점(롯데) 대형상가() 공원(황금산) 기타(종합운동장),"초등학교(도농초) 중학교(인창중,동화중) 고등학교(동화고)",9,0,Y
A47288802,도농사랑으로7단지 부영아파트,위탁관리,5,우리관리(주),위탁관리,4,(주)국제안전시스템,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,10,0,479,무,99,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,,관공서(도농동주민센터) 대형상가(이마트) 기타(남양주시청),"초등학교(도농,금교) 중학교(미금) 고등학교(도농)",0,10,Y
A47288803,다산센트레빌,위탁관리,5,남경종합관리(주),위탁관리,4,남경종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,3108,종합계약,상주선임,R형,부스타방식,위탁관리,12,0,711,유,218,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,도농역,10~15분이내,,,0,15,Y
A47291001,다산한신휴플러스,위탁관리,4,서일개발(주),위탁관리,3,태양삼차원환경,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,7,28,223,유,47,"관리사무소, 노인정, 어린이놀이터",10~15분이내,,,,병원(동서울치과) 대형상가(LG하이프라자),초등학교(미금초등학교),0,6,Y
A47291002,도농부영애시앙,위탁관리,6,부강주택관리(주),위탁관리,3,주)에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,14,33,715,유,41,"관리사무소, 주민공동시설, 어린이놀이터",10~15분이내,경의중앙선,도농,5~10분이내,관공서(시청제2청사) 대형상가(이마트),초등학교(도농초) 중학교(미금중),0,17,Y
A47291003,다산롯데아파트,위탁관리,6,대원에스테이트서비스(주),위탁관리,6,명원실업,위탁관리,7,음식물쓰레기종량제,위탁관리,19,도포식,철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,19,97,640,유,132,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,경의중앙선,중앙선,15~20분이내,,초등학교() 중학교() 고등학교(),15,6,Y
A47291304,"다산리버펠리체아파트 1,2,3단지",위탁관리,8,서일개발(주),위탁관리,11,웅산산업개발(주),위탁관리,9,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,3950,단일계약,상주선임,P형,부스타방식,위탁관리,22,56,1146,유,291,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,도농,10~15분이내,관공서(2) 병원(1) 백화점(1) 대형상가(1) 기타(2),초등학교(1) 중학교(1) 고등학교(1),0,12,Y
A10020489,덕소강변신일해피트리아파트,위탁관리,5,미래티엠에스주식회사,,,,자치관리(직영),3,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,1910,종합계약,상주선임,R형,부스타방식,위탁관리,7,0,255,유,110,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",,경의중앙선,,,,,0,6,Y
A10022908,덕소강변라온프라이빗,위탁관리,5,세화종합관리(주),위탁관리,3,(주)성화개발,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,7,8,318,유,115,"관리사무소, 노인정, 주민공동시설, 휴게시설, 자전거보관소",5분이내,경의중앙선,,5~10분이내,관공서() 병원() 대형상가(),초등학교() 중학교() 고등학교(),0,7,Y
A47272421,덕소코오롱,위탁관리,9,대한종합개발(주),위탁관리,11,(주)세이프원,위탁관리,11,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3600,단일계약,상주선임,기타,고가수조식,위탁관리,34,443,1034,무,254,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,경의중앙선,덕소(중앙선),10~15분이내,"관공서(덕소우체국, 한전덕소변전소, KT덕소지점) 대형상가(롯데마트)","초등학교(와부초, 덕소초,에봉초) 중학교(와부중, 덕소중,예봉중) 고등학교(와부고, 덕소고)",8,22,Y
A47272422,덕소성일우리미,위탁관리,2,세화종합관리(주),위탁관리,2,듀델코리아(주),위탁관리,2,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,4,30,131,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,덕소역,5~10분이내,관공서(와부읍사무소),초등학교(덕소초) 중학교(덕소중) 고등학교(덕소고),5,3,Y
A47272515,덕소강변삼익아파트,위탁관리,7,율산개발(주),위탁관리,9,(유)원광,위탁관리,8,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2100,단일계약,상주선임,P형,고가수조식,위탁관리,20,269,358,무,128,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,덕소(중앙선),5~10분이내,관공서(덕소우체국) 병원(이정재한의원) 대형상가(롯데마트),"초등학교(덕소초, 와부초) 중학교(와부중) 고등학교(덕소고등학교)",12,7,Y
A47272602,덕소신한토탈,위탁관리,4,우리관리(주),위탁관리,3,에스제이종합,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,6,79,134,무,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,덕소(중앙선),5~10분이내,관공서(와부조안행정복지센터) 대형상가(롯데마트),"초등학교(덕소초, 도곡초) 중학교(와부중) 고등학교(덕소고)",0,4,Y
A47272716,덕소주공1단지,위탁관리,9,세화종합관리(주),위탁관리,18,예주산업(주),위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,종합계약,상주선임,기타,고가수조식,위탁관리,13,500,0,무,79,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,덕소(중앙선),5~10분이내,"관공서(덕소우체국 한전변전소, KT덕소지점,읍사무소) 병원(덕소제일의원, 현대정형외과,삼성의원 성회과) 대형상가(롯데마트)","초등학교(덕소초, 와부초, 예봉초) 중학교(와부중,덕소중 예봉중)",10,0,Y
A47272813,덕소주공2차,위탁관리,6,세화종합관리(주),위탁관리,10,예주산업(주),위탁관리,5,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,2145,단일계약,상주선임,R형,고가수조식,위탁관리,24,209,491,무,198,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,5~10분이내,"관공서(덕소우체국 한전변전소, KT덕소지점) 병원(현외과의원) 대형상가(GS마트)","초등학교(덕소초, 와부초) 중학교(와부중)",10,14,Y
A47272914,덕소주공3차,위탁관리,6,아산종합관리(주),위탁관리,10,(주)에코그린티엠,위탁관리,5,음식물쓰레기종량제,위탁관리,12,독이식,철근콘크리트구조,2200,단일계약,상주선임,R형,고가수조식,위탁관리,20,329,285,무,121,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,"경의중앙선, 의정부경전철",덕소(중앙선),5분이내,관공서(덕소우체국) 병원(한양대학교 구리병원) 대형상가(롯데마트),"초등학교(덕소초,와부초,예봉초) 중학교(와부중,예봉중) 고등학교(덕소고,와부고)",13,0,Y
A47273009,진도아파트,위탁관리,5,우리관리(주),위탁관리,8,남경종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,12,,철근콘크리트구조,1550,단일계약,상주선임,R형,고가수조식,위탁관리,17,314,324,무,100,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소, 기타",5~10분이내,경의중앙선,,5분이내,병원(현외과의원) 대형상가(GS마트),"초등학교(덕소초, 도곡초) 중학교(와부중) 고등학교(덕소고)",16,0,Y
A47273106,덕소강변현대홈타운,위탁관리,5,우리관리(주),위탁관리,6,(주)태양삼차원환경,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1980,단일계약,상주선임,GR형,부스타방식,위탁관리,10,152,667,무,152,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,덕소(중앙선),5분이내,관공서(덕소우체국) 병원(현외과의원) 대형상가(롯데마트),"초등학교(덕소초, 와부초) 중학교(와부중)",17,4,Y
A47273117,덕소현대,위탁관리,9,태림주택종합관리,위탁관리,14,남경종합관리(주),위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2500,단일계약,상주선임,P형,부스타방식,위탁관리,28,276,785,무,242,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터",5~10분이내,경의중앙선,,10~15분이내,,"초등학교(덕소초, 도곡초,와부초) 중학교(와부중) 고등학교(덕소고)",0,30,Y
A47290101,벽산메가트리움,자치관리,4,,자치관리(직영),4,,자치관리(직영),3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,7,266,0,무,66,,5분이내,,,5분이내,관공서(와부읍사무소) 병원(선재한의원) 대형상가(디지털프라자),초등학교(덕소초등) 중학교(와부중) 고등학교(와부고),6,0,Y
